14	23	{ERROR}
14	24	{ERROR}
14	25	{ERROR}
14	26	{ERROR}
14	27	{ERROR}
14	28	{ERROR}
14	29	{ERROR}
14	30	{ERROR}
14	31	{ERROR}
14	32	{ERROR}
14	33	{ERROR}
14	34	{ERROR}
14	35	{ERROR}
14	36	{ERROR}
14	37	{ERROR}
14	38	{ERROR}
14	39	{ERROR}
14	40	{ERROR}
14	41	{ERROR}
14	42	{ERROR}
14	43	{ERROR}
14	44	{ERROR}
14	45	{ERROR}
14	46	{ERROR}
14	47	{ERROR}
14	48	{ERROR}
14	49	{ERROR}
14	50	{ERROR}
14	51	{ERROR}
15	0	Zwergenhäuptling:\nWaldschänder!{wait(15)} Menschenbrut!{bpage}Der Zorn der Natur soll euch treffen! Ihr habt ihn verdient!{wait(15)} Heiho!{bpage}O große Hydra!{wait(15)} Höre meine Stimme!{wait(15)} Richte deine Wut gegen diese vermaledeiten Menschen ...{bpage}Zeige ihnen, wie sehr der Wald ... nein, unser ganzer Planet unter ihnen leidet!{bpage}{speed(128)}Heiho, Hydra, hü-hott!{bwait}{fset(3)}{fwait(1)}{wend(1)}
15	1	Zwergenhäuptling:\nWas macht ihr Menschen mit unserer Mutter, dem Planeten, hä?{bpage}Nie denkt ihr an die Zukunft ...{wait(5)} Ihr holzt die Bäume ab, als gäbe es kein Morgen!{bpage}Ihr brennt die Wälder nieder, um eure blöden Städte noch ein kleines Stückchen größer zu machen!{wait(5)} Und wofür das alles?{mend}
15	2	Zwergenhäuptling:\nGlaubt ihr denn, ihr hättet den Planeten gepachtet?!{bpage}Schert ihr euch überhaupt auch nur im Geringsten um alle anderen, die auf ihm leben? Heiho?! Heiho!?{mend}
15	3	Zwergenhäuptling:\n{speed(255)}Macht euch doch nichts vor!{speed(128)} Ihr seid nichts weiter als unbehaarte Affen! Wenn überhaupt, heiho!{bpage}Weil eigentlich seid ihr nur ...{wait(15)} nur ...{wait(15)} widerliche {speed(255)}Missbildungen der Evolution!{wait(40)}{speed(128)} Heiiihooo!{mend}
15	4	{RAZZLY%}:\nDas klingt feelleicht extrem, aber ich kann seine Sichtweise verstehen ...{bpage}Wir Feen leben ja auch in den Wäldern.{wait(20)} Ich glaube aber nicht, dass alle Menschen schlecht sind.{bpage}Ich bin mir sicher, dass es ganz viele Menschen gibt, die die Natur mögen und feer mit kleinen Lebewesen umgehen!{mend}
15	5	{RAZZLY%}:\nDavon bin ich überzeugt!{mend}
15	6	{PARTY0%} erhält:\n{speed(255)}{color(4)}{itemwork(3)}{color(0)}!{mend}
15	7	{speed(255)}* Vor diesem Kampf kannst du nicht weglaufen! Das Kommando „Fliehen“ wird nicht unterstützt. Der Kampf gegen die Hydra muss fortgeführt werden.{mend}
15	8	{ERROR}
15	9	{ERROR}
15	10	{ERROR}
15	11	{ERROR}
15	12	{ERROR}
15	13	{ERROR}
15	14	{ERROR}
15	15	{ERROR}
15	16	{ERROR}
15	17	{ERROR}
15	18	{ERROR}
15	19	{ERROR}
15	20	{ERROR}
15	21	{ERROR}
15	22	{ERROR}
15	23	{ERROR}
15	24	{ERROR}
15	25	{ERROR}
15	26	{ERROR}
15	27	{ERROR}
15	28	{ERROR}
15	29	{ERROR}
15	30	{ERROR}
15	31	{ERROR}
15	32	{ERROR}
15	33	{ERROR}
15	34	{ERROR}
15	35	{ERROR}
15	36	{ERROR}
15	37	{ERROR}
15	38	{ERROR}
15	39	{ERROR}
15	40	{ERROR}
15	41	{ERROR}
15	42	{ERROR}
15	43	{ERROR}
15	44	{ERROR}
15	45	{ERROR}
15	46	{ERROR}
15	47	{ERROR}
15	48	{ERROR}
15	49	{ERROR}
15	50	{ERROR}
15	51	{ERROR}
15	52	{ERROR}
15	53	{ERROR}
15	54	{ERROR}
15	55	{ERROR}
15	56	{ERROR}
15	57	{ERROR}
15	58	{ERROR}
15	59	{ERROR}
16	0	Vor langer, langer Zeit wurde der Archipel El Nido von sechs großen Drachen regiert ...{wend(210)}
16	1	Die letzte Schlacht zwischen den schlafenden Drachen, den Menschen und dem Schicksal steht kurz bevor ...{wait(90)}\nAuf wessen Seite wirst du stehen, {SERGE%}?{wend(210)}
16	2	{ERROR}
16	3	{ERROR}
16	4	{ERROR}
16	5	{ERROR}
16	6	{ERROR}
16	7	{ERROR}
16	8	{ERROR}
16	9	{ERROR}
16	10	{ERROR}
16	11	{ERROR}
16	12	{ERROR}
16	13	{ERROR}
16	14	{ERROR}
16	15	{ERROR}
16	16	{ERROR}
16	17	{ERROR}
16	18	{ERROR}
16	19	{ERROR}
16	20	{ERROR}
16	21	{ERROR}
16	22	{ERROR}
16	23	{ERROR}
16	24	{ERROR}
16	25	{ERROR}
16	26	{ERROR}
16	27	{ERROR}
16	28	{ERROR}
16	29	{ERROR}
16	30	{ERROR}
16	31	{ERROR}
16	32	{ERROR}
16	33	{ERROR}
16	34	{ERROR}
16	35	{ERROR}
16	36	{ERROR}
16	37	{ERROR}
16	38	{ERROR}
16	39	{ERROR}
16	40	{ERROR}
16	41	{ERROR}
16	42	{ERROR}
16	43	{ERROR}
16	44	{ERROR}
16	45	{ERROR}
16	46	{ERROR}
16	47	{ERROR}
16	48	{ERROR}
16	49	{ERROR}
16	50	{ERROR}
16	51	{ERROR}
16	52	{ERROR}
16	53	{ERROR}
17	0	Das ist {KORCHA%}! Er wohnt eigentlich in Guldove.{bpage}Wer weiß, warum er die ganze Zeit in Termina rumhängt ...{bpage}Wenn du mich fragst, machst du besser einen Bogen um ihn! Der Junge stiftet nur Ärger, das sage ich dir!{mend}
17	1	{ERROR}
17	2	{ERROR}
17	3	{ERROR}
17	4	{ERROR}
17	5	{ERROR}
17	6	{ERROR}
17	7	{ERROR}
17	8	{ERROR}
17	9	{ERROR}
17	10	{ERROR}
17	11	{ERROR}
17	12	{ERROR}
17	13	{ERROR}
17	14	{ERROR}
17	15	{ERROR}
17	16	{ERROR}
17	17	{ERROR}
17	18	{ERROR}
17	19	{ERROR}
17	20	{ERROR}
17	21	{ERROR}
17	22	{ERROR}
17	23	{ERROR}
17	24	{ERROR}
17	25	{ERROR}
17	26	{ERROR}
17	27	{ERROR}
17	28	{ERROR}
17	29	{ERROR}
17	30	{ERROR}
17	31	{ERROR}
17	32	{ERROR}
17	33	{ERROR}
17	34	{ERROR}
17	35	{ERROR}
17	36	{ERROR}
17	37	{ERROR}
17	38	{ERROR}
17	39	{ERROR}
17	40	{ERROR}
17	41	{ERROR}
17	42	{ERROR}
17	43	{ERROR}
17	44	{ERROR}
17	45	{ERROR}
17	46	{ERROR}
17	47	{ERROR}
17	48	{ERROR}
17	49	{ERROR}
17	50	{ERROR}
17	51	{ERROR}
17	52	{ERROR}
18	0	Eine kindliche Kritzelei hängt hier ...{mend}
18	1	„Robo hat die Wüste grün gemacht.“{mend}
18	2	„Kid und Tante Lucca ... Ups, ich meine Schwesterchen, hehe!“{mend}
18	3	„Ayla stark, grrr!“{mend}
18	4	„Chrono ist der Größte!“{mend}
18	5	„Nenn mich Schwesterchen!“{mend}
18	6	„Prinzessin Marle rettet die Lage!“{mend}
18	7	Eine kindliche Kritzelei hängt hier ...{wend(90)}
18	8	„Nenn mich Schwesterchen!“{wend(150)}
18	9	Riki war hier!{mend}
20	0	Auf dem Grabstein steht etwas geschrieben.{mend}
20	1	{speed(96)}Du bist also {SERGE%} ...{wait(20)} Der Geist des Jungen, der vor zehn Jahren gestorben ist.{mend}
20	2	Auf dem Grabstein steht etwas geschrieben.{wend(120)}
20	3	{fset(0)}{speed(255)}　　　  Hier ruht  　　　\nunser geliebter {SERGE%}\n verstorben im Alter von 7 Jahren {fwait(5)}{wend(1)}
20	4	{fset(0)}{speed(255)}　　　  Hier ruht  　　　\nunser geliebter {SERGE%}\n verstorben im Alter von 7 Jahren {fwait(5)}{wend(1)}
20	5	{speed(255)}　\n　\n　\n　\n　  Nun kann ihm nichts  　\n  mehr genommen werden.\n　  Nun kann ihm nichts　\n　　mehr gegeben werden.　　{fwait(5)}{wend(1)}
20	6	{speed(255)}　\n　\n　\n　\n　  Nun kann ihm nichts  　\n  mehr genommen werden.\n　  Nun kann ihm nichts　\n　　mehr gegeben werden.　　{fwait(5)}{wend(1)}
20	7	{speed(255)}　\n　\n　\n　\n　\n　\n　\n　\n　\nWas aus dem Meer geboren wurde,\nist ins Meer zurückgekehrt.{wait(60)}{bwait}{fset(5)}{wend(1)}
20	8	{speed(255)}　\n　\n　\n　\n　\n　\n　\n　\n　\nWas aus dem Meer geboren wurde,\nist ins Meer zurückgekehrt.{wait(60)}{fset(6)}{fwait(5)}{wend(1)}
20	9	{KID%}:\nIch bin {KID%}.{wait(15)} Freut mich.{mend}
20	10	{KID%}:\nIch konnte nicht mit ansehen, wie diese Trolle auf dich losgegangen sind.{bpage}So was kotzt mich einfach an. Wenn’s nach mir ginge, hätt ich denen gern noch ein bisschen die Fresse poliert!{mend}
20	11	{KID%}:\nWas wollten die überhaupt von dir?{mend}
20	12	{KID%}:\nHä? Du meinst, du hättest die vorher noch nie gesehen?{bpage}Kapier ich nicht. Aber gut, was soll’s.{mend}
20	13	{KID%}:\nHey, {SERGE%} ...! Wie wär’s, wenn wir beide uns zusammentäten?{bpage}Ich mein, diese Saftnase {KARSH%} lässt dich garantiert nicht so ohne Weiteres in Frieden.{mend}
20	14	{KID%}:\nAußerdem bin ich zum ersten Mal auf diesen Inseln.{bpage}Und wenn man alleine rumreist, ist man so, äh ... {wait(15)}na, allein! Hehehe ...{mend}
20	15	{KID%}:\nAlso, was sagst du, {SERGE%}?{bpage}Wer weiß – vielleicht ist’s ja Schicksal, dass wir uns übern Weg gelaufen sind!{mend}
20	16	　　　Gemeinsam weiterreisen\n　　　Ablehnen{mend}
20	17	{KID%}:\nSuper! Das wär gegessen – dann sind wir ab jetzt dicke Freunde.{mend}
20	18	{KID%}:\nBald wird’s dunkel.{bpage}Ich schlag vor, dass wir nach Arni gehen und uns da was zum Übernachten suchen.{mend}
20	19	{KID%}:\nAch, und {SERGE%} ...{bpage}Wehe, du kommst auf krumme Gedanken, bloß weil ich hübsch bin oder so!{mend}
20	20	{KID%}:\nMoooment mal.{mend}
20	21	{KID%}:\nHast du grad einem {speed(64)}einsamen, {wait(5)}wehrlosen, {wait(5)}süßen kleinen Mädchen die Gesellschaft verweigert?{mend}
20	22	　　　Schon gut, komm eben mit.\n　　　...{mend}
20	23	{KID%}:\nBist du dir da ganz sicher, Kumpel?{wait(5)} Dir ist klar, dass du das früher oder später bereuen wirst, oder?{mend}
20	24	　　　Schon gut, komm eben mit.\n　　　Ich hab Nein gesagt.{mend}
20	25	{KID%}:\nPah! Na, dann mach doch, was du willst!{mend}
20	26	{KID%}:\nSuper! Das wär gegessen – dann sind wir ab jetzt dicke Freunde.{mend}
20	27	{KID%}:\nBald wird’s dunkel.{bpage}Ich schlag vor, dass wir nach Arni gehen und uns da was zum Übernachten suchen.{mend}
20	28	{KID%}:\nUnd wehe, du kommst auf krumme Gedanken, bloß weil ich hübsch bin oder so!{mend}
20	29	{KID%}:\nSuper! Das wär gegessen – dann sind wir ab jetzt dicke Freunde.{mend}
20	30	{KID%}:\nBald wird’s dunkel.{bpage}Ich schlag vor, dass wir nach Arni gehen und uns da was zum Übernachten suchen.{mend}
20	31	{KID%}:\nUnd wehe, du kommst auf krumme Gedanken, bloß weil ich hübsch bin oder so!{mend}
20	32	{ERROR}
20	33	{ERROR}
20	34	{ERROR}
20	35	{ERROR}
20	36	{ERROR}
20	37	{ERROR}
20	38	{ERROR}
20	39	{ERROR}
20	40	{ERROR}
20	41	{ERROR}
20	42	{ERROR}
20	43	{ERROR}
20	44	{ERROR}
20	45	{ERROR}
20	46	{ERROR}
20	47	{ERROR}
20	48	{ERROR}
20	49	{ERROR}
20	50	{ERROR}
20	51	{ERROR}
20	52	{ERROR}
20	53	{ERROR}
20	54	{ERROR}
20	55	{ERROR}
20	56	{ERROR}
20	57	{ERROR}
20	58	{ERROR}
20	59	{ERROR}
20	60	{ERROR}
20	61	{ERROR}
20	62	{ERROR}
20	63	{ERROR}
20	64	{ERROR}
20	65	{ERROR}
20	66	{ERROR}
20	67	{ERROR}
20	68	{ERROR}
20	69	{ERROR}
20	70	{ERROR}
20	71	{ERROR}
20	72	{ERROR}
20	73	{ERROR}
20	74	{ERROR}
20	75	{ERROR}
20	76	{ERROR}
20	77	{ERROR}
20	78	{ERROR}
20	79	{ERROR}
20	80	{ERROR}
20	81	{ERROR}
20	82	{ERROR}
20	83	{ERROR}
21	0	{ERROR}
21	1	{ERROR}
21	2	{ERROR}
21	3	{ERROR}
21	4	{ERROR}
21	5	{ERROR}
21	6	{ERROR}
21	7	{ERROR}
21	8	{ERROR}
21	9	{ERROR}
21	10	{ERROR}
21	11	{ERROR}
21	12	{ERROR}
21	13	{ERROR}
21	14	{ERROR}
21	15	{ERROR}
21	16	{ERROR}
21	17	{ERROR}
21	18	{ERROR}
21	19	{ERROR}
21	20	{ERROR}
21	21	{ERROR}
21	22	{ERROR}
21	23	{ERROR}
21	24	{ERROR}
21	25	{ERROR}
21	26	{ERROR}
21	27	{ERROR}
21	28	{ERROR}
21	29	{ERROR}
21	30	{ERROR}
21	31	{ERROR}
21	32	{ERROR}
21	33	{ERROR}
21	34	{ERROR}
21	35	{ERROR}
21	36	{ERROR}
21	37	{ERROR}
21	38	{ERROR}
21	39	{ERROR}
21	40	{ERROR}
21	41	{ERROR}
21	42	{ERROR}
21	43	{ERROR}
21	44	{ERROR}
21	45	{ERROR}
21	46	{ERROR}
21	47	{ERROR}
21	48	{ERROR}
21	49	{ERROR}
21	50	{ERROR}
21	51	{ERROR}
22	0	{LEENA%}:\nWas hast du, {SERGE%}? Du wirkst besorgt.{bpage}Jetzt gilt es. Es gibt kein Zurück mehr!{mend}
22	1	{PARTY2%} fragt {SERGE%}, warum er so besorgt wirkt, und schärft ihm ein, dass es jetzt kein Zurück mehr gibt. Es geht um alles!{mend}
22	2	{KID%}:\nHe! Kommt schon, {SERGE%}, {PARTY2%}!{mend}
22	3	{KID%}:\nNa warte, Lynx! Heute wird abgerechnet!{bpage}Sprich dein letztes Gebet! {wait(20)}... Nicht dass es dir jetzt noch nützen würde!{mend}
22	4	{KID%}:\nHehehe ... {wait(60)}HAHAHAHAHAAA!{mend}
22	5	{LEENA%}:\n{SERGE%}!{mend}
22	6	{PARTY2%}:\n{SERGE%}!{mend}
22	7	{ERROR}
22	8	{ERROR}
22	9	{ERROR}
22	10	{ERROR}
22	11	{ERROR}
22	12	{ERROR}
22	13	{ERROR}
22	14	{ERROR}
22	15	{ERROR}
22	16	{ERROR}
22	17	{ERROR}
22	18	{ERROR}
22	19	{ERROR}
22	20	{ERROR}
22	21	{ERROR}
22	22	{ERROR}
22	23	{ERROR}
22	24	{ERROR}
22	25	{ERROR}
22	26	{ERROR}
22	27	{ERROR}
22	28	{ERROR}
22	29	{ERROR}
22	30	{ERROR}
22	31	{ERROR}
22	32	{ERROR}
22	33	{ERROR}
22	34	{ERROR}
22	35	{ERROR}
22	36	{ERROR}
22	37	{ERROR}
22	38	{ERROR}
22	39	{ERROR}
22	40	{ERROR}
22	41	{ERROR}
22	42	{ERROR}
22	43	{ERROR}
22	44	{ERROR}
22	45	{ERROR}
22	46	{ERROR}
22	47	{ERROR}
22	48	{ERROR}
22	49	{ERROR}
22	50	{ERROR}
22	51	{ERROR}
22	52	{ERROR}
22	53	{ERROR}
22	54	{ERROR}
22	55	{ERROR}
22	56	{ERROR}
22	57	{ERROR}
22	58	{ERROR}
23	0	{ERROR}
23	1	{ERROR}
23	2	{ERROR}
23	3	{ERROR}
23	4	{ERROR}
23	5	{ERROR}
23	6	{ERROR}
23	7	{ERROR}
23	8	{ERROR}
23	9	{ERROR}
23	10	{ERROR}
23	11	{ERROR}
23	12	{ERROR}
23	13	{ERROR}
23	14	{ERROR}
23	15	{ERROR}
23	16	{ERROR}
23	17	{ERROR}
23	18	{ERROR}
23	19	{ERROR}
23	20	{ERROR}
23	21	{ERROR}
23	22	{ERROR}
23	23	{ERROR}
23	24	{ERROR}
23	25	{ERROR}
23	26	{ERROR}
23	27	{ERROR}
23	28	{ERROR}
23	29	{ERROR}
23	30	{ERROR}
23	31	{ERROR}
23	32	{ERROR}
23	33	{ERROR}
23	34	{ERROR}
23	35	{ERROR}
23	36	{ERROR}
23	37	{ERROR}
23	38	{ERROR}
23	39	{ERROR}
23	40	{ERROR}
23	41	{ERROR}
23	42	{ERROR}
23	43	{ERROR}
23	44	{ERROR}
23	45	{ERROR}
23	46	{ERROR}
23	47	{ERROR}
23	48	{ERROR}
23	49	{ERROR}
23	50	{ERROR}
23	51	{ERROR}
24	0	{ERROR}
24	1	{ERROR}
24	2	{ERROR}
24	3	{ERROR}
24	4	{ERROR}
24	5	{ERROR}
24	6	{ERROR}
24	7	{ERROR}
24	8	{ERROR}
